,dist_ema_9_z,ema_slope_9_z,dist_ema_21_z,ema_slope_21_z,dist_ema_50_z,ema_slope_50_z,dist_ema_100_z,ema_slope_100_z,dist_ema_200_z,ema_slope_200_z,ema_spread_9_21_z,ema_spread_21_50_z,ema_spread_50_100_z,ema_spread_100_200_z,MOM_pct_14_z,ADX_14_scaled,RSI_14_bounded,MOM_pct_30_z,ADX_30_scaled,RSI_30_bounded,MOM_pct_72_z,ADX_72_scaled,RSI_72_bounded,MACD_hist_pct_z,NATR_14_z,bb_width_20_sqrt_z,bb_pos_20_norm,volatility_24_sqrt_z,volatility_72_sqrt_z,volatility_168_sqrt_z,log_ret_6_z,log_ret_24_z,log_ret_72_z,log_ret_168_z,ret_accel_6_24_z,ret_accel_24_72_z,ret_accel_72_168_z,vol_ratio_24_log1p_z,vol_ratio_72_log1p_z,vol_ratio_168_log1p_z,range_sqrt_z,body_sqrt_z,vol_expansion_24_log1p_z,vol_expansion_72_log1p_z,vol_expansion_168_log1p_z,dist_to_high_24_sqrt_z,dist_to_low_24_sqrt_z,price_pos_in_range_24_norm,dist_to_high_72_sqrt_z,dist_to_low_72_sqrt_z,price_pos_in_range_72_norm,dist_to_high_168_sqrt_z,dist_to_low_168_sqrt_z,price_pos_in_range_168_norm
MOM_pct_30_z,0.41939796424680004,0.5041683094241489,0.6274356981534828,0.6781467426444273,0.7592358921506557,0.7544716456603756,0.7610320956959148,0.7215623791290185,0.7265846426065147,0.6695557936476112,0.7513165791383225,0.7256335150460563,0.45051417907316227,0.2870031898600397,0.5379724319806494,0.012391226445600341,0.5838651997197873,1.0,0.01097945774663097,0.353535921653394,0.42290248238934586,0.0313267520871679,0.14157631073503865,0.32445433689181924,0.12945648075746194,0.028197167249296294,0.6568715725826375,0.07576233117680843,0.04306965619464684,0.047658181934045044,0.33615960018218743,0.754789125112113,0.4233990692551639,0.43480794876792095,0.5843271342825253,0.25524528873593727,0.009252970291732656,0.00749830835243654,0.024433610606906905,0.02444732977210108,0.03166785779566079,0.026190236296429203,0.030848581813960618,0.030878079088512186,0.031643425371328075,0.5427115024498677,0.47302714224719994,0.6457059648242865,0.5892659576866759,0.5571851007385559,0.2426343140845365,0.6008264447215639,0.5562378480712039,0.11635500607161246
ADX_30_scaled,0.0009691493702012598,0.002363263646496095,0.012793223519178625,0.013551485386144554,0.032167602240018904,0.035092766754036844,0.024171580147808125,0.02598712545012333,0.00276383775923198,0.0028059345136170213,0.015276760350291742,0.035966869585254656,0.008276606464768762,0.04449053213895676,0.004779096699391511,0.7106248784215816,0.02075674762553424,0.01097945774663097,1.0,0.07343625291991472,0.02820746099023364,0.5769106877133701,0.10475107854805721,0.026412185712125925,0.20045114201853825,0.03958701156174637,0.003167996913687208,0.14063677555030293,0.40674249297958043,0.3883364601281848,5.374799563760812e-05,0.003003300074050427,0.028578862846183495,0.005358648478136796,0.0014237011025002191,0.011335666550229129,0.02407823143277521,0.05882534470292874,0.06628890501346936,0.03703727703251073,0.01519909995636755,0.0007867353682846477,0.06311244165830533,0.06067376233941039,0.017956890759003023,0.047135631002161955,0.025701386396705876,0.002879598964321263,0.09355664926436279,0.1833895061852516,0.03451043661217464,0.14215390498821787,0.16278614685878273,0.10356640050824885
RSI_30_bounded,0.18177050740087036,0.2305942439858687,0.2645628809228037,0.297183483588886,0.38388988998251494,0.399160815699339,0.4959884100808845,0.4995943441497092,0.5964118545996825,0.5951385601807121,0.3256741547648044,0.489876126658103,0.6663994134768717,0.7293861769779268,0.24613590887789139,0.07574108962917803,0.9191457815900717,0.353535921653394,0.07343625291991472,1.0,0.5099084029406824,0.0018071234383270646,0.8876752389494282,0.11151651403348777,0.034824247527777574,0.001879548042334896,0.7277298857576923,0.014263606256589375,0.05167264383243507,0.03877190639791987,0.1730478630003211,0.31067556025296306,0.5099404821771715,0.48846386501422895,0.2398138885312632,0.2179218422552343,0.014905244822931821,0.013654534651110063,0.007827205994042387,0.008565861037983695,0.008254397742889918,0.01346038397763369,0.016694109472442542,0.008211346661010374,0.01107680563446625,0.23691648751222624,0.19781112649394697,0.7630148948712573,0.4415484391787433,0.42386749556711484,0.9300587710290108,0.5690275065530276,0.552535794688514,0.8291389056881165
MOM_pct_72_z,0.33862116782764556,0.3622515589701577,0.4289784744617527,0.41999482930206733,0.5428667116299324,0.5179197218490788,0.6272276995192866,0.5875871855110858,0.6557522811893538,0.6045353585937028,0.451297496913071,0.566899027749959,0.6084928152863632,0.4671696232861704,0.38326150413722276,0.05349882110328738,0.6341614748604957,0.42290248238934586,0.02820746099023364,0.5099084029406824,1.0,0.041796271544097166,0.2570637709661457,0.24878245476371427,0.05940769897689581,0.009602037818956145,0.6196102794690312,0.058158863365986975,0.06628750155828284,0.07857135748827011,0.30495123525874457,0.41624714005093216,0.9998832176342459,0.45248728080786627,0.2574068031429102,0.4654039139226709,0.4472360568884634,0.005175599461964258,0.023844891972375572,0.02548582739497415,0.01805261023131102,0.017325861473341447,0.03195583771753538,0.02121323054598706,0.019856462344912815,0.3348424382664725,0.29703388536008835,0.5753793215019664,0.6166999196214406,0.5724707123642054,0.5457681559183446,0.5627916956008473,0.5411079187765072,0.23159627035982913
ADX_72_scaled,0.00294552236769372,0.007451363241880207,0.006850494893795769,0.003781686160604854,0.03176057536693326,0.029305866824136002,0.04998203445249109,0.0468728405984026,0.04802973132041995,0.04230016294667277,0.007145411200201016,0.03707866585337841,0.0639016082889859,0.012251580654988457,0.0057621755798792414,0.20224875163736034,0.031092411940925314,0.0313267520871679,0.5769106877133701,0.0018071234383270646,0.041796271544097166,1.0,0.08770070909730426,0.02736136259494245,0.006423987113918976,0.01582531651871771,0.032587350303358416,0.012080245567553568,0.1837460382359855,0.339093401702043,0.0013170245657870363,0.017218494037755955,0.04267698350930903,0.014449374206450812,0.0007774736404538505,0.014167740714321513,0.010783932168297978,0.022212815442104003,0.04918277700747599,0.049226830617255544,0.027572352576708824,0.013563671787978127,0.030690300058680873,0.058190393388373195,0.05551786039548449,0.017309129274314793,0.0282516170395055,0.01708152167166433,0.029478363711334724,0.022200334042476372,0.025524380280670035,0.0190846459878013,0.06778562513209156,0.04327825396268008
RSI_72_bounded,0.05821933600186732,0.08828306223062289,0.08466599299598944,0.10873019583103631,0.13154964773670394,0.1501785887706671,0.1902845717758828,0.20550754156120768,0.26996228998673255,0.28479799729181254,0.1180857278776544,0.2060857448952713,0.3588701610528315,0.501688595298084,0.10294490322402403,0.056657228751307284,0.6928569283060696,0.14157631073503865,0.10475107854805721,0.8876752389494282,0.2570637709661457,0.08770070909730426,1.0,0.04694262324914487,0.004122468042941196,0.015605060033325785,0.4862616757897568,0.012553735193202215,0.02307067523123501,0.021875494282011278,0.065841661513869,0.12412118812920901,0.2563937577314102,0.2859918445952573,0.11213058236720047,0.16409325936167493,0.05592488994902071,0.012315794397625784,0.0057694877557709625,0.007159041038693674,0.0008296006039125937,0.006979489670997699,0.005882418887803867,0.0007939412783692052,0.0013315360491680036,0.08433794302254521,0.05666919242361578,0.5306371075185713,0.17795025341878581,0.17149152687332886,0.7982036679849684,0.29066842403892007,0.2735687396519347,0.9297768532161845
MACD_hist_pct_z,0.799894634534868,0.9057610588911982,0.8209958881455582,0.7367255061341905,0.6615453395358981,0.5174235048256461,0.5552137112448569,0.4036619357203201,0.49273945182368223,0.3440688645816817,0.6853984650073388,0.23096463530834313,0.007145726437396724,0.028501765406047454,0.8236298082854784,0.006334379317097642,0.2990617747733238,0.32445433689181924,0.026412185712125925,0.11151651403348777,0.24878245476371427,0.02736136259494245,0.04694262324914487,1.0,0.17812074830112515,0.013861141311639685,0.5369769719023411,0.031721968586990175,0.013269199010855241,0.006426948470298394,0.7915764220512059,0.5208793285607993,0.2478532664967565,0.3370034985194249,0.045783259815815956,0.23751466406040844,0.07171937891418954,0.03422739990318407,0.02490355100328574,0.020944462301106404,0.02075644770610868,0.0017676388349848035,0.023686931998402865,0.01949384408337404,0.02250345057077818,0.6902655235673099,0.6127542870442949,0.3562725286587185,0.45676728723191307,0.4055509936808578,0.06438742800627834,0.4518835785582603,0.43196088604540367,0.06042621619899959
NATR_14_z,0.21532005096066337,0.18443020041513603,0.22247934158602403,0.17320811156690427,0.20340231115206542,0.1428391753779987,0.17824098354672552,0.1142500041366665,0.15551411023239328,0.08797517450113079,0.17832948845698887,0.09001483501609238,0.015331575910205527,0.03685203301809061,0.18786387533767193,0.36191061364559657,0.10146096123213331,0.12945648075746194,0.20045114201853825,0.034824247527777574,0.05940769897689581,0.006423987113918976,0.004122468042941196,0.17812074830112515,1.0,0.5293200145831148,0.1484349629609775,0.6659981114249675,0.42866422806202403,0.27330194212736514,0.1921859378723015,0.1561707047486873,0.059385384595804495,0.0982797125990515,0.05262981216266128,0.0676483760034448,0.011488889132819808,0.20415078150740942,0.38476673820237595,0.4261911433966866,0.47393762517921284,0.25158998919970244,0.21341379400579144,0.41424413783594644,0.45550806777581926,0.41779168492188484,0.13284595546514646,0.10097699811993273,0.30068116273312007,0.0793485861994952,0.0012871537945964193,0.2290899431656927,0.005154488660438649,0.014890432976421376
bb_width_20_sqrt_z,0.026321150048073384,0.01428739356972468,0.022748502713871643,0.012079184686956141,0.03327524096589862,0.023220210830354623,0.033779257392369075,0.018965427305703438,0.029321171370727216,0.012878808832842864,0.015769444773376665,0.020235026819474526,0.03993678113645857,0.023337193436633395,0.0193438115504633,0.2388955619158642,0.0076744977658518765,0.028197167249296294,0.03958701156174637,0.001879548042334896,0.009602037818956145,0.01582531651871771,0.015605060033325785,0.013861141311639685,0.5293200145831148,1.0,0.03563330107361634,0.46697300309903483,0.23584399991004404,0.1474171886153243,0.025127940655952332,0.03547421940272335,0.009135577762073181,0.006473592935515902,0.018734757704078182,0.059512710190054004,0.02000752460628601,0.13671956470734892,0.27890290806654416,0.30068468949278665,0.262430894628609,0.10667745197746634,0.10451507978192864,0.23755010249819175,0.2559677036500412,0.2310836138302887,0.3602553778310848,0.04409855626560405,0.04205141009581754,0.1928804016931149,0.022525120177646338,0.014939291631109098,0.1319639192029764,0.00846707787250104
bb_pos_20_norm,0.660148355437191,0.6651067400873568,0.7771004677420588,0.7077738178150578,0.8563867787939516,0.7385579459460313,0.8984417610506507,0.7574017938143307,0.922777204805117,0.7716204917285957,0.7446017709489368,0.6810673478174375,0.5955339050023051,0.5147601238799991,0.6816800505300377,0.023070181130757875,0.912519570695651,0.6568715725826375,0.003167996913687208,0.7277298857576923,0.6196102794690312,0.032587350303358416,0.4862616757897568,0.5369769719023411,0.1484349629609775,0.03563330107361634,1.0,0.06572153918837227,0.07079678132361897,0.07073403290276187,0.592185088351529,0.6578602074207552,0.6195766274911207,0.628789365706693,0.32992833548988526,0.016097254641385554,0.012871423280235753,0.011289439302326482,0.027970785163109194,0.026151159432406798,0.029616704059867736,0.018481497792886645,0.0403167530930112,0.03226444499957664,0.034500198048597684,0.6667492858161648,0.6109094033134628,0.913545662217978,0.7835501861835408,0.7638751002454878,0.6521035021543149,0.8447417553227509,0.8322363936092503,0.4642389680997629
volatility_24_sqrt_z,0.025732660576831157,0.04818020977184918,0.04872562385295545,0.062241322624077805,0.05969549141682026,0.06377896493872669,0.06376524137362585,0.066024899018966,0.06893989918474434,0.07335431268149328,0.0645926847600702,0.05664643416861251,0.08319228955598282,0.029175372623815546,0.04920735499300868,0.30035989578129174,0.04576599529696433,0.07576233117680843,0.14063677555030293,0.014263606256589375,0.058158863365986975,0.012080245567553568,0.012553735193202215,0.031721968586990175,0.6659981114249675,0.46697300309903483,0.06572153918837227,1.0,0.43355646537649195,0.2890701010822743,0.016086051461980447,0.08820030224566827,0.05913301589680596,0.04956669902787991,0.08185588994604126,0.055343956918347946,0.024673286588286922,0.02424567897873752,0.18255088572098077,0.21840001447447904,0.23440786365215519,0.13885339966336832,0.04821818295971763,0.18496320946816622,0.2193819318558943,0.17346720221375353,0.3768637238205296,0.08953285009215138,0.06136796485789845,0.2732978377008683,0.02587255136436286,0.010235913611392755,0.18291452733144498,0.00369666577989416
volatility_72_sqrt_z,0.01966888286362071,0.03394673398820217,0.03843469228831376,0.048821956545903857,0.050411814239568226,0.05952725852587005,0.06162753649587503,0.07134004112822934,0.0741724108448228,0.08498069635500759,0.04957940637843369,0.06867515926181957,0.07344231062785041,0.09879599666694336,0.02582488031808969,0.3352244717102062,0.06788473872817145,0.04306965619464684,0.40674249297958043,0.05167264383243507,0.06628750155828284,0.1837460382359855,0.02307067523123501,0.013269199010855241,0.42866422806202403,0.23584399991004404,0.07079678132361897,0.43355646537649195,1.0,0.36911687920479846,0.011155125132338439,0.04747795497817905,0.06669619076866361,0.07307297364935339,0.0462351554359003,0.004222799791504328,0.03962910775905235,0.021216285657773136,0.015053167523982173,0.10278804838382623,0.13095563374820837,0.10196887541646336,0.024562647909557395,0.012040403817076634,0.10785075748413163,0.09876053366261049,0.1732082615398532,0.08572210936951855,0.11115269344866391,0.29201967195010387,0.08576940189798031,0.018097623490026315,0.21542295269442074,0.052808612608805726
volatility_168_sqrt_z,0.026937812761027306,0.03077532050880246,0.03781038893385281,0.03941518652160036,0.058273305140219424,0.06548768748020609,0.06895265487894574,0.07605072936964744,0.06757322611277346,0.07173795885856776,0.044972938940538526,0.06725456450752516,0.10255500375971595,0.05999846883579393,0.02690037285044898,0.22799030357777475,0.06749821562202339,0.047658181934045044,0.3883364601281848,0.03877190639791987,0.07857135748827011,0.339093401702043,0.021875494282011278,0.006426948470298394,0.27330194212736514,0.1474171886153243,0.07073403290276187,0.2890701010822743,0.36911687920479846,1.0,0.02275459920238986,0.0456364138941328,0.07950893804127193,0.0889779293745104,0.02846648221700204,0.000478262613673845,0.046188783924746665,0.03670599823175257,0.05623191474616248,0.054493622339866134,0.12461431861141953,0.10016659910063012,0.03248868718122736,0.06690140803371732,0.06813207805341051,0.040131971914777055,0.12098430500186387,0.06339385141508766,0.00545953237795725,0.16840712954604406,0.05212192936178953,0.04815009473170795,0.2160354149035945,0.0028319867723650373
log_ret_6_z,0.8966357818238845,0.7361467731583162,0.8176860198501604,0.5432619498208515,0.67827254345112,0.38992036776180344,0.5996819349863561,0.31530573652193794,0.550312004094495,0.27329584823185527,0.5255074928049043,0.18285761958290989,0.020794011894417007,0.008929562468552383,0.6294310702074893,0.002598621291955046,0.3763978850135777,0.33615960018218743,5.374799563760812e-05,0.1730478630003211,0.30495123525874457,0.0013170245657870363,0.065841661513869,0.7915764220512059,0.1921859378723015,0.025127940655952332,0.592185088351529,0.016086051461980447,0.011155125132338439,0.02275459920238986,1.0,0.4473335551555087,0.3043605396137296,0.3440815592134396,0.17603048716429398,0.12636335877883695,0.023205183067462942,0.02293863128136735,0.012686059597064182,0.010371193318898277,0.029554088926057938,0.009877667637935203,0.02890746638784502,0.0306444912813964,0.031673846915235185,0.6466040717004774,0.5726865434191256,0.4193652023185161,0.5301472863568463,0.4778512878241225,0.1385763681256004,0.5140829707816023,0.49227076519091834,0.08049674112328384
log_ret_24_z,0.539039286553819,0.6540151462317264,0.7498958595216193,0.7943883625917952,0.8227369393651957,0.7842574680948524,0.7843905737606492,0.7081405279722252,0.733296385315142,0.6425026085498949,0.8512469584159073,0.6627556142055638,0.37965168200909954,0.23690262848754032,0.6822593186802124,0.010717233267600464,0.545215558655506,0.754789125112113,0.003003300074050427,0.31067556025296306,0.41624714005093216,0.017218494037755955,0.12412118812920901,0.5208793285607993,0.1561707047486873,0.03547421940272335,0.6578602074207552,0.08820030224566827,0.04747795497817905,0.0456364138941328,0.4473335551555087,1.0,0.4164509984858699,0.48394484312111363,0.7368240755404877,0.4549039811157596,0.04511525152316902,0.01844143120228983,0.031789711953933306,0.02751963853901491,0.028154113159861462,0.011940344114598976,0.027226785399465134,0.025170258508851715,0.028618531913992152,0.7123235655656356,0.6309262340928034,0.660570244784025,0.6096139415711768,0.5656787950317709,0.20991994020983343,0.6104545332863779,0.5666319653292795,0.10898477560802555
log_ret_72_z,0.33805503862242897,0.3618358763854194,0.42862042656794264,0.4199620055684873,0.542831354709453,0.5181840352361164,0.6273465089586376,0.5879784335225541,0.655966287222064,0.6049989410970719,0.4513637847777215,0.5674107942485588,0.6092908215995435,0.46764728705245695,0.3828949953334865,0.052977628876377844,0.6343296879072783,0.4233990692551639,0.028578862846183495,0.5099404821771715,0.9998832176342459,0.04267698350930903,0.2563937577314102,0.2478532664967565,0.059385384595804495,0.009135577762073181,0.6195766274911207,0.05913301589680596,0.06669619076866361,0.07950893804127193,0.3043605396137296,0.4164509984858699,1.0,0.4525080542260012,0.257914270874516,0.4657821171744021,0.4474232501012216,0.0060589588909328,0.023567661315852174,0.025033674986337757,0.01864104702871928,0.01787629828900817,0.0330055619607031,0.02174948423246866,0.020496190119629557,0.3346926079496676,0.2967207127203256,0.5755163191765145,0.6165938491260667,0.572530566414637,0.5457865604238529,0.5634945070083788,0.5409384590364551,0.23069624296777783
log_ret_168_z,0.4004460711778639,0.4337167542924066,0.5005395845463732,0.4864554048943716,0.5645643942096519,0.5171023826375719,0.6048282679271769,0.5433703251796785,0.6390746870218278,0.5716966068653104,0.5125701076127092,0.4926229706161419,0.4653803868928032,0.46182255677383827,0.45201269462872257,0.020110172755741288,0.5995733192819616,0.43480794876792095,0.005358648478136796,0.48846386501422895,0.45248728080786627,0.014449374206450812,0.2859918445952573,0.3370034985194249,0.0982797125990515,0.006473592935515902,0.628789365706693,0.04956669902787991,0.07307297364935339,0.0889779293745104,0.3440815592134396,0.48394484312111363,0.4525080542260012,1.0,0.30477487264854397,0.016980070579628165,0.4248734400695028,0.0032603581972153782,0.011458148146953626,0.015335211906772485,0.025273416887137197,0.021288036598634617,0.03792382580972733,0.030233653847221525,0.02781989060448669,0.43957628514920205,0.3721477176511508,0.5914429435870019,0.5249959573432144,0.46955469070281874,0.44190306092983445,0.6404299003640824,0.6116728275884673,0.33757118920298346
ret_accel_6_24_z,0.01535144554603979,0.23342737778441955,0.2607841922468581,0.5043261233797192,0.4265747205109617,0.6080057852697424,0.4463025296079339,0.5880543337505861,0.43238035976702366,0.5502160968832025,0.5677892309483542,0.630812604312389,0.41609506758507614,0.26884202852449673,0.32858868998776564,0.01538446166363425,0.3526500457717874,0.5843271342825253,0.0014237011025002191,0.2398138885312632,0.2574068031429102,0.0007774736404538505,0.11213058236720047,0.045783259815815956,0.05262981216266128,0.018734757704078182,0.32992833548988526,0.08185588994604126,0.0462351554359003,0.02846648221700204,0.17603048716429398,0.7368240755404877,0.257914270874516,0.30477487264854397,1.0,0.39820176696705106,0.02677912015741132,0.0038556877794059803,0.02294375605896889,0.023544740659547262,0.015418161202060575,0.013825881829550841,0.01188733756027351,0.01163943003812928,0.013314617484511968,0.31514279854286514,0.28335496135935506,0.4392675112917084,0.30418956539760694,0.29052845717526915,0.14133482101849004,0.325804404719944,0.29221719212709035,0.08104688750799953
ret_accel_24_72_z,0.17689879509666495,0.24436755158560652,0.2660747773948284,0.2916204298181898,0.21331200314345705,0.1921621111829177,0.1099968899163617,0.07826840982711449,0.04659689508094145,0.014427823324499532,0.301197533282984,0.0605595902396234,0.20533337778177976,0.23833695873593497,0.24413487637043138,0.06482138014681463,0.11229911273688366,0.25524528873593727,0.011335666550229129,0.2179218422552343,0.4654039139226709,0.014167740714321513,0.16409325936167493,0.23751466406040844,0.0676483760034448,0.059512710190054004,0.016097254641385554,0.055343956918347946,0.004222799791504328,0.000478262613673845,0.12636335877883695,0.4549039811157596,0.4657821171744021,0.016980070579628165,0.39820176696705106,1.0,0.45961553287073675,0.03049983635843296,0.015074500578490397,0.014461432323810225,0.0005893035169935171,0.011232854064947903,0.008739094916722097,0.001011427795469688,0.0010060973639764755,0.27803333823546794,0.2992141097337852,0.04374519656614152,0.012462293759463835,0.026539041182206378,0.3302213306122289,0.016957118366854908,0.034333756683837785,0.13693564994889101
ret_accel_72_168_z,0.04104028847918427,0.047176035667359624,0.042706518737426764,0.034325442693109276,0.007394469488251174,0.025050123825559965,0.04292523294172463,0.055512292012243815,0.037030186498026044,0.04334509048069017,0.026692558433175743,0.08162367948475989,0.11492774396621294,0.0021074113341986674,0.04312690770054166,0.05069459946772232,0.048753973121624106,0.009252970291732656,0.02407823143277521,0.014905244822931821,0.4472360568884634,0.010783932168297978,0.05592488994902071,0.07171937891418954,0.011488889132819808,0.02000752460628601,0.012871423280235753,0.024673286588286922,0.03962910775905235,0.046188783924746665,0.023205183067462942,0.04511525152316902,0.4474232501012216,0.4248734400695028,0.02677912015741132,0.45961553287073675,1.0,0.005036063256026976,0.010076648131436276,0.004889694672852428,0.0010707716672393737,0.000624428355558507,0.004737146609007588,0.00648188570191362,0.0025625893274648635,0.05117172545723388,0.05743693102987707,0.018797678159753063,0.10242607907407703,0.0990812064898697,0.08098672952114708,0.03147160199569291,0.025901519144818058,0.1289892245216193
vol_ratio_24_log1p_z,0.02223327309691287,0.04258372656069392,0.03282887567056266,0.03845298936834429,0.029581699790512093,0.03143909935281967,0.02043770751390187,0.019977744276232945,0.010494208428114665,0.009208610601772658,0.036624781381653204,0.016585528302419706,0.01970423784666889,0.010053542165924296,0.028674873608582414,0.06219193016102925,0.0041019894689809065,0.00749830835243654,0.05882534470292874,0.013654534651110063,0.005175599461964258,0.022212815442104003,0.012315794397625784,0.03422739990318407,0.20415078150740942,0.13671956470734892,0.011289439302326482,0.02424567897873752,0.021216285657773136,0.03670599823175257,0.02293863128136735,0.01844143120228983,0.0060589588909328,0.0032603581972153782,0.0038556877794059803,0.03049983635843296,0.005036063256026976,1.0,0.9241130466683648,0.9034230692832137,0.689248094931705,0.41256067621010145,0.7663271379689088,0.7082923942392271,0.6931541360564721,0.0288906228949341,0.02405365362864999,0.0013066509564379125,0.030818378748462674,0.014431619428856459,0.029279509711782295,0.005784987295538675,0.015577402831098904,0.018169295784634297
vol_ratio_72_log1p_z,0.01349682270237662,0.036377432937868666,0.02811380867723527,0.03907566760971849,0.036659841500016936,0.04293358835275765,0.03733107275832945,0.039749502038874736,0.03339870874966398,0.035113668737141404,0.04064376097005432,0.043331693221580536,0.02353927470294213,0.004995900503404728,0.028587411721583363,0.01393244513281508,0.022222488100999103,0.024433610606906905,0.06628890501346936,0.007827205994042387,0.023844891972375572,0.04918277700747599,0.0057694877557709625,0.02490355100328574,0.38476673820237595,0.27890290806654416,0.027970785163109194,0.18255088572098077,0.015053167523982173,0.05623191474616248,0.012686059597064182,0.031789711953933306,0.023567661315852174,0.011458148146953626,0.02294375605896889,0.015074500578490397,0.010076648131436276,0.9241130466683648,1.0,0.982195862502926,0.7420450156386981,0.4252080699113518,0.7120812890034517,0.7617491450824299,0.7466718148805993,0.04164061002497238,0.12561664765531647,0.03403428486475885,0.02880371667058578,0.054541785336321764,0.0017049678410462098,0.012836237131831,0.05646695423971377,0.010856228998525204
vol_ratio_168_log1p_z,0.010200079432590365,0.03262517676607703,0.024445821318223426,0.03566180531844351,0.032760849312342424,0.039241868330512804,0.03599281622886504,0.039256222257008144,0.03652621325416513,0.0398817409950709,0.03728702347812889,0.03967717921042842,0.027724092110287948,0.01708751182644682,0.023007123192185078,0.05130233709743309,0.02128853885185987,0.02444732977210108,0.03703727703251073,0.008565861037983695,0.02548582739497415,0.049226830617255544,0.007159041038693674,0.020944462301106404,0.4261911433966866,0.30068468949278665,0.026151159432406798,0.21840001447447904,0.10278804838382623,0.054493622339866134,0.010371193318898277,0.02751963853901491,0.025033674986337757,0.015335211906772485,0.023544740659547262,0.014461432323810225,0.004889694672852428,0.9034230692832137,0.982195862502926,1.0,0.7474717544375828,0.4267868964422014,0.6963659660620277,0.7484074576234483,0.754734357336625,0.06250127306613204,0.13769471760340188,0.03417626306666508,0.004395703743755483,0.07975930952310412,0.006349163445816001,0.012163560947801027,0.06828092195455783,0.00871783769451321
range_sqrt_z,0.040354198930560914,0.0187358930111881,0.037444999199293276,0.02120468253511428,0.034582347241796436,0.016695915201905047,0.032914937517025324,0.015456409385633706,0.03094570504444328,0.012249124709656613,0.023310256166620854,0.014740481435076292,0.0034080888375054618,0.00276094604091529,0.027230202309385693,0.10161603115426268,0.02102027625336633,0.03166785779566079,0.01519909995636755,0.008254397742889918,0.01805261023131102,0.027572352576708824,0.0008296006039125937,0.02075644770610868,0.47393762517921284,0.262430894628609,0.029616704059867736,0.23440786365215519,0.13095563374820837,0.12461431861141953,0.029554088926057938,0.028154113159861462,0.01864104702871928,0.025273416887137197,0.015418161202060575,0.0005893035169935171,0.0010707716672393737,0.689248094931705,0.7420450156386981,0.7474717544375828,1.0,0.6737035915105872,0.9213468200766639,0.9852975491794211,0.9959534800382858,0.11375173854191196,0.09880498543860809,0.015234834271802403,0.06308409688543744,0.05046328852011207,0.007519499962919484,0.0650935595274482,0.037699056496590694,0.0031833830950057916
body_sqrt_z,0.013432211331194571,0.0021597168611429563,0.013048546025255209,0.008021029570557881,0.01630309887069377,0.01199532188466057,0.018370981411422127,0.01314751603870481,0.018074609158790004,0.010435363113303958,0.01036450467157064,0.015337901510449049,0.00961609472544315,0.008818236743992085,0.010054574976854538,0.03340151688906761,0.018123835649795715,0.026190236296429203,0.0007867353682846477,0.01346038397763369,0.017325861473341447,0.013563671787978127,0.006979489670997699,0.0017676388349848035,0.25158998919970244,0.10667745197746634,0.018481497792886645,0.13885339966336832,0.10196887541646336,0.10016659910063012,0.009877667637935203,0.011940344114598976,0.01787629828900817,0.021288036598634617,0.013825881829550841,0.011232854064947903,0.000624428355558507,0.41256067621010145,0.4252080699113518,0.4267868964422014,0.6737035915105872,1.0,0.6475538304929086,0.6687987133596466,0.6724037502945119,0.031751373038697954,0.0451699801435194,0.01204268846669019,0.024967694784967676,0.010057545819078405,0.016778625351332593,0.03648732056683887,0.007933895107639394,0.006786843560281747
vol_expansion_24_log1p_z,0.039508863220263035,0.017028359872015363,0.033522897216320166,0.014935363270750054,0.02888868546547083,0.009951742344669962,0.031244781790675295,0.013911182771631097,0.035672395327405966,0.01827784247589743,0.016032101780887917,0.012725197162042366,0.023958854326045373,0.006679305780990383,0.0264682017232451,0.05262638860001407,0.029927716189920277,0.030848581813960618,0.06311244165830533,0.016694109472442542,0.03195583771753538,0.030690300058680873,0.005882418887803867,0.023686931998402865,0.21341379400579144,0.10451507978192864,0.0403167530930112,0.04821818295971763,0.024562647909557395,0.03248868718122736,0.02890746638784502,0.027226785399465134,0.0330055619607031,0.03792382580972733,0.01188733756027351,0.008739094916722097,0.004737146609007588,0.7663271379689088,0.7120812890034517,0.6963659660620277,0.9213468200766639,0.6475538304929086,1.0,0.9374668385226712,0.9261388422402053,0.020908062225703038,0.027490111435589226,0.0357051728067632,0.01032675455420973,0.05208004189637493,0.028521947355334733,0.041033512395540504,0.028702318764011206,0.015837310128411382
vol_expansion_72_log1p_z,0.04089037086553855,0.018278414673772312,0.03748637355034582,0.020315642656615607,0.03443333950412574,0.016381183320231536,0.03256583666464632,0.015689723906184585,0.03151096526800865,0.013865298921242969,0.02232982243689613,0.013044492869816968,0.004897683160322258,0.003405377000621598,0.024681260711520908,0.03991113987562548,0.02150953355158406,0.030878079088512186,0.06067376233941039,0.008211346661010374,0.02121323054598706,0.058190393388373195,0.0007939412783692052,0.01949384408337404,0.41424413783594644,0.23755010249819175,0.03226444499957664,0.18496320946816622,0.012040403817076634,0.06690140803371732,0.0306444912813964,0.025170258508851715,0.02174948423246866,0.030233653847221525,0.01163943003812928,0.001011427795469688,0.00648188570191362,0.7082923942392271,0.7617491450824299,0.7484074576234483,0.9852975491794211,0.6687987133596466,0.9374668385226712,1.0,0.9881262607609572,0.09395972731017964,0.081257715934086,0.019202056351686873,0.03638849958105127,0.010780469501744206,0.014851069790880949,0.050666463109399595,0.007976429098006041,0.009457583804968061
